7.9847078511987615, 9.840592795081793, 15.105314686887153, 13.902711468474305, 7.9847078511987615, 18.10375134064893
6.432376657164081, 8.242591576107362, 7.570900200877244, 15.943626895982215, 15.668827809749587, 17.34137249821478
8.424071937802793, 9.30605142567927, 11.194578210075244, 13.945283288007683, 14.979265245513073, 18.18537039246711
6.291648626767792, 6.363243552772004, 6.9162356335256465, 14.660828199122157, 19.925075140460372, 17.432381952134005
10.356992319742137, 10.367037028175577, 16.539247895318383, 18.90489825591478, 25.048627896873867, 19.384107568626824
7.184071950297115, 9.553228192300516, 14.761382865398637, 13.715448088630641, 7.184071950297115, 18.142868643955676
5.1780665172713505, 5.1780665172713505, 12.486067912336853, 14.62508920003722, 15.665201401983005, 17.827768546016117
7.463746935725636, 8.980051482338606, 11.555465609240986, 12.175965836391855, 7.463746935725636, 17.57051296233507
7.411924609085949, 7.6148552117578046, 13.753538039485866, 13.4407394631714, 7.411924609085949, 18.056774109711533
8.14779547778151, 8.500904190991855, 15.455796872847014, 16.732052081581728, 16.515412252629268, 18.26366992329758
5.293719893939036, 8.07076882542942, 11.64625946942661, 18.813028365094066, 5.293719893939036, 17.568152896095174
5.884650914572903, 9.387825734273138, 12.068787676953251, 16.26289878670486, 5.884650914572903, 16.820030257376576
6.222311224056732, 6.222311224056732, 10.63830083373207, 16.81881603159301, 6.222311224056732, 17.476329519964935
5.390991940637088, 8.111906750433981, 13.31028126300391, 11.007065175540049, 5.390991940637088, 16.249165852540266
7.332821594519832, 9.863342366747137, 10.891839107214993, 11.26598574851372, 7.332821594519832, 18.34704297508703
9.318055620660028, 9.637755244579196, 14.014214610992056, 16.069644127514294, 9.318055620660028, 18.79531361433651
6.049657695139867, 7.461341181994161, 11.76874016906596, 15.471368586729305, 15.31378665502382, 16.734481657155257
5.6859835231721085, 5.939654372245756, 7.444919335706603, 16.16691717963533, 12.475767963665204, 16.375455173656263
8.1821114982742, 10.315770878165296, 14.25329692297921, 14.949582699794579, 10.477738601553988, 18.09919093439697
5.02386355935589, 8.760885058127972, 8.078416514861324, 11.853040674698226, 5.02386355935589, 16.516894673101163
6.830496153086299, 6.830496153086299, 10.513544990395904, 11.840103886602433, 6.830496153086299, 17.970943245671876
5.9311122839319745, 8.978760442893353, 12.434639407074357, 11.131153886388306, 5.9311122839319745, 17.27492756365274
5.099203497265223, 7.289436488525562, 7.49073428965028, 10.935867220252607, 5.099203497265223, 18.054548513418595
6.038028581822232, 10.22310447819828, 11.909851914991245, 11.174584051675549, 6.038028581822232, 17.39198836939514
5.016491716487957, 5.016491716487957, 10.925521826253387, 13.75080588761918, 11.961743672501639, 17.18326462329861
5.049744605666678, 6.571350879620779, 8.838973632553923, 15.189581232971431, 15.895372214806777, 16.910036007761672
4.780230202945729, 8.315885027550287, 8.312586220279385, 11.642541995581047, 4.780230202945729, 16.19479694850608
9.687677223892877, 10.283250845036292, 13.891209460249108, 17.826605950405824, 9.687677223892877, 19.167950028580325
8.155997491873372, 8.155997491873372, 13.920303300653245, 17.796642249962858, 8.155997491873372, 19.34854642148315
9.05433927679411, 9.966379768014333, 13.056406945546794, 17.122475543102734, 9.05433927679411, 19.205847276903718
5.729524306640744, 5.819319178668375, 13.06346518947799, 15.234192757349375, 5.729524306640744, 16.595736927581093
6.8118215191509925, 6.8118215191509925, 14.47079195959744, 14.512204265642788, 12.927384003243569, 17.470352391464207
6.921518255778802, 9.937540596938257, 9.976071211284236, 12.564183700107796, 6.921518255778802, 17.452747531007628
6.059503120396938, 11.51871580755384, 9.395472404970356, 16.56925107525392, 6.059503120396938, 17.679514441852998
5.365880871356791, 7.345640672458913, 7.568869251382379, 11.198901779960732, 15.737563551708822, 16.96939334062562
7.667964572903023, 9.764250875537156, 11.161092955336718, 16.236404801335198, 18.721742957906063, 18.042139938055954
5.653676436358383, 8.152785918367911, 9.260709652778392, 14.859382937910478, 12.829284909738929, 18.989031628462882
5.623811631573111, 7.878521564121456, 10.422344231145605, 14.07707966189801, 15.244617033914476, 16.822467120538214
7.4413599458932405, 12.04759157059259, 15.674911295572915, 14.26253447228251, 19.338034574864167, 18.993189625281545
8.799537626823746, 10.754950137431631, 11.336028412875507, 13.560180854944992, 19.017807508171295, 19.22775471554942
7.932845373131826, 10.46896864930121, 11.397463457081301, 15.019715938381175, 7.932845373131826, 19.248972030761042
9.396132862888594, 10.598653310353848, 16.516739698576984, 13.657454154353902, 19.486387509553644, 19.653758295013727
5.101935093088734, 5.101935093088734, 9.104002761841418, 15.245723965725421, 18.262470537325868, 18.056894918040886
7.560701637358768, 7.858146572806524, 13.358201431737058, 17.287657181185203, 7.560701637358768, 17.060220741430637
6.57406083227182, 8.195867263427075, 11.172243764954494, 18.380382250231914, 6.57406083227182, 18.21702839141805
6.599914851868084, 6.599914851868084, 9.06133762905245, 13.338556592386764, 10.648890172239458, 19.245929330601463
7.3585216721670825, 10.104403375081457, 13.075425171027685, 15.776914025043174, 17.74586764982342, 17.089874003003903
5.438128699492362, 7.908665812441528, 11.147643634766936, 13.542808039057427, 11.228836468425053, 16.511652753429622
6.715340680897658, 9.742833108824996, 14.450915520595666, 13.491147828521214, 21.719069637464905, 18.793778248390776
4.352007058764212, 4.352007058764212, 8.356346687032655, 10.51497115100143, 4.352007058764212, 17.319526747541612
6.695711395843913, 8.38977582602885, 11.380300507731278, 14.799476076171176, 13.243241518519715, 17.20987294957112
4.691258278357415, 7.962760117775954, 10.056032164970064, 10.899180821942753, 9.622379587737143, 17.794636194557228
8.14947807377658, 9.229587926716956, 11.671101764331313, 17.748810416152878, 21.18837114532232, 17.510263653133862
6.906553288452276, 9.516041848362077, 14.740556810408652, 17.802847694968193, 18.173163444666002, 17.329192478727393
6.283519402979069, 8.487452255666046, 8.925867523274826, 12.27235497683747, 6.283519402979069, 18.294196221267363
6.126522059072271, 10.97807601751454, 15.279747148310317, 15.319691939635726, 21.13025101563952, 18.767297442621665
5.394602736016576, 9.323456881677767, 9.323456881677767, 12.566299028439776, 5.394602736016576, 18.278586554134723
4.882247853072509, 7.032596902274172, 14.429844636880034, 18.26565744268344, 14.99813907223578, 17.36713292892833
6.35532919623933, 8.731717048542402, 10.260996569603677, 13.204060808053047, 11.225389649751653, 17.76897808578398
7.4850234508336175, 8.821394130084808, 12.408545278594046, 13.510224540581188, 7.4850234508336175, 18.249594924381825
7.328977954899166, 9.73435374161295, 10.84475304200656, 17.510292964271073, 13.305909444070556, 17.30418757867376
5.864792342938051, 7.017249699651233, 12.08715672397454, 12.876892454512891, 5.864792342938051, 17.57736239038103
7.640503306385607, 8.52214344025449, 11.21877035172594, 12.234475909836444, 7.640503306385607, 18.290121199148917
7.356123025613564, 9.752191484464156, 14.522222251382765, 16.896037115545152, 7.356123025613564, 18.25034154312371
5.083876272432824, 6.357375993778929, 12.507181825611987, 14.254583991961663, 17.627535513473248, 16.648790778182562
7.125880778902175, 8.040515047473885, 10.727025288386729, 14.696697710905976, 19.441860525312567, 18.43751893276301
6.640002129454519, 8.770809772500764, 12.039100497060605, 13.623330902781905, 6.640002129454519, 17.177036910845093
6.095128869609544, 9.033998815865818, 10.298661105965778, 12.10958007251824, 6.095128869609544, 16.500480167719214
7.005620655701577, 8.5605194158118, 14.171103279661729, 15.743066265479849, 7.005620655701577, 17.00881376257898
4.796351819665421, 7.182857004847974, 6.6655199432581025, 14.125391008590572, 13.894891552816892, 15.334414041119185
6.276819740622281, 8.76506211284831, 8.015718667931278, 16.342373027949833, 15.443682670041518, 17.021143847666707
6.0810840283388465, 7.783986305872418, 11.402142652371491, 11.939510196849735, 15.126822590981188, 16.72599145602215
7.458602674546457, 7.458602674546457, 11.762892770942836, 15.859550706907394, 7.458602674546457, 18.108003728786525
6.99022363582454, 7.122878238637865, 10.500354965719852, 13.158290127330654, 6.99022363582454, 17.873038857570947
6.8720103273441255, 7.027272411767239, 12.39196074541406, 13.962087576144585, 12.976599052306643, 16.9343977486178
4.747822892323175, 7.718071775461839, 7.718071775461839, 13.034138720486846, 16.307191335307216, 17.696701246861597
6.702951611145609, 6.71612682427504, 8.734572886236831, 12.875803640299925, 12.432389464210367, 16.96969752241223
6.334918659975806, 8.779479066824319, 13.500401283935958, 17.943730844892027, 6.334918659975806, 17.33856209517392
6.278490894976404, 9.968556833140992, 12.744143185473238, 18.76445476220653, 6.278490894976404, 17.446580041377967
8.336419960968302, 9.969671460038459, 14.930397118636058, 16.016438144387667, 16.261196027653714, 20.31869239867271
6.26993080329636, 9.058080260223702, 10.868113735979037, 13.426972306801213, 17.724578266826228, 17.24462991279278
6.634206814493864, 7.981164907160519, 11.182844057582507, 12.184277612350476, 6.634206814493865, 17.37116289268244
5.137253302823256, 5.9674143064711505, 13.873565555635075, 11.336330189121867, 5.137253302823256, 17.660159030384346
6.603976515032503, 9.578461214585186, 11.878155158591522, 15.742317874431198, 10.021375355899945, 16.79770153684163
5.3529995226234135, 9.629856972793071, 11.036832656367546, 11.204247918199163, 5.3529995226234135, 16.91379294518719
7.5904403921899295, 9.465545075087562, 14.711047227878321, 14.244921646692635, 7.5904403921899295, 18.973607312795025
6.6550048579084295, 6.8614634389184355, 12.877369238944919, 13.06995307497716, 6.6550048579084295, 17.567446864395425
5.891532049547795, 8.451158281312232, 12.807889917459269, 15.903497837510372, 16.438815009123722, 18.028831577571605
