1.6608156299915982, 1.9073194963430322, 1.8629554716816783, 3.7629365579303515, 4.6221976671607905, 14.426310217583934
2.567776404835376, 2.8546415267057865, 7.659298753939963, 3.9904272708554935, 7.892793620578675, 15.139877201313718
2.3956573317131267, 4.017445962566545, 4.4564163118473115, 3.024759215256843, 11.414563337680761, 14.134031350448446
5.358707189358311, 6.634923417586442, 8.131959076835752, 8.380130763663177, 9.717722785407764, 15.634746221667788
3.1278305206730703, 3.733916481648113, 3.6068285613776174, 3.875347658012128, 4.53947377155165, 13.586625985100664
3.345314310742265, 3.510762101960549, 3.9483981948605242, 3.864340042870591, 6.306696347911459, 13.706038595540644
2.558436610169825, 3.0431052404927392, 3.0327647535415974, 3.3526527208366246, 4.714928485625878, 13.66356921494002
3.2018817498070598, 3.367329541025344, 3.804965633925319, 3.812304044019679, 12.490974672885198, 14.842701613260733
1.831266882637856, 2.6568380182532807, 4.223255009303803, 4.028453577708081, 7.196645353900132, 13.812105306531764
1.753546448456685, 4.136528344552284, 5.228950756326231, 3.324966900935179, 13.368915371446732, 15.113495617024489
1.9716973667162767, 3.658197432038134, 5.332355625837659, 3.9887594503795034, 11.814506687823343, 13.655013295898184
1.6724903733235348, 2.515073277794065, 3.8613379660138065, 2.62081309597188, 6.540858342740563, 13.022172158847305
2.198187387355822, 2.512404765032481, 2.9787273701194983, 3.1611869301928874, 14.382283092658717, 13.551304883060132
2.3042607696288337, 3.8216438386852283, 5.242626884229357, 4.4203913895659115, 4.768632304952782, 13.87624301075646
2.876990321084061, 3.6054943049968253, 3.546119896051554, 3.8826860681064894, 6.867084027844358, 13.801588030610171
2.9276920635541788, 3.093139854772463, 3.530775947672438, 3.6548617910861516, 5.705613848364389, 13.290361027027568
2.495059432082177, 2.7462331957663864, 2.7522373494799526, 3.0034111131641614, 3.3496506439798432, 13.446418988966027
1.5480709658146234, 2.087444107750035, 1.960356187479539, 3.016420112876888, 2.8930013976535722, 14.084200210266797
1.727528449031229, 1.727528449031229, 3.6074956895680144, 3.1641890070496697, 11.04397362791561, 14.184713079072854
1.2238466652820192, 1.8299326262570612, 1.702844705986565, 2.039410878041501, 2.6354899161605982, 13.167482685638472
1.802913934546012, 2.6324878393038156, 2.095783210129989, 2.5367549439819452, 7.019189255254713, 14.142820764356925
2.624148736923864, 3.99843280914025, 4.173887523214477, 3.869343504298565, 10.93656598926181, 14.651255836462708
2.398992972665109, 2.716879555388948, 2.8960034745103553, 3.385342002166044, 4.298974058913783, 13.29937392887982
3.70389571308028, 5.214941064327909, 4.3470072886223186, 4.432733261088244, 8.062911309129731, 14.771865942004444
1.1010950782490991, 3.686216816034778, 2.4987286371293567, 2.6124739935919266, 2.0797721335604766, 13.758741722581954
2.462370150752758, 5.008798453495451, 2.858644295848162, 3.44571710339691, 6.379746884759855, 13.951835306010262
1.5313927610547169, 1.40430484078422, 4.9580967110253304, 3.313292157603243, 5.301667729079426, 14.551606898663206
2.437019279517698, 2.6835231458691324, 2.6391591212077783, 4.366687570239007, 6.79603487556715, 14.013361203369573
2.699867786533844, 8.402145993946249, 4.0478002952295755, 4.240600342254107, 7.605928498708262, 15.065672532695931
2.1308074401257944, 3.4156963348290748, 3.7932908905933838, 3.562130972621067, 8.07892238569924, 14.433585250500194
3.285939901796995, 6.185279017259333, 4.491106977747918, 4.644880025634267, 6.385417474378223, 13.814850539035229
