1.7745609864541676, 2.0290703910903582, 2.0887783641308273, 2.4260116643761593, 1.7745609864541678, 6.874075531279708
4.751954100192872, 5.800679615495863, 6.132909454313224, 6.3810811411406485, 4.751954100192872, 7.85064112586848
1.383623866881934, 2.379312691048419, 1.7101831160809269, 4.718931254768259, 4.139196857313869, 8.667266072450696
6.032173097563381, 6.032173097563382, 11.089004780767361, 11.483277541291578, 6.032173097563382, 8.489970084570974
1.206834896426914, 2.133809516982578, 3.028094856208824, 3.4650638209184037, 6.612574623208166, 6.855912966296167
6.968153948689392, 7.123928381146932, 8.163981229974768, 8.882144726936387, 6.968153948689393, 9.89437499458375
2.232878053256429, 3.800629300687745, 4.966769377500489, 5.278318242415564, 7.222996917420784, 7.59954741756712
0.7418465477206899, 0.7418465477206899, 1.818591447020325, 2.9660519345019667, 0.7418465477206899, 6.434421375603783
2.1795077980247246, 3.115488649150739, 3.069456804013394, 3.5587953316690824, 2.179507798024725, 6.474175544469502
1.388293764214708, 2.0871105436548363, 2.204858669259784, 3.114154392769946, 1.388293764214708, 6.3687893042326005
2.75257091357515, 2.75257091357515, 7.8094025967791305, 8.351777815571324, 2.75257091357515, 7.887439916850743
1.091088155393155, 1.091088155393155, 2.0837749027028556, 4.034124167326451, 6.444124755133098, 7.668588513991234
3.70389571308028, 4.75262122838327, 5.084851067200631, 5.170577039666556, 3.70389571308028, 7.285867078083735
2.539757020838729, 3.447718487968099, 3.051444342872695, 3.4113600015915013, 2.5397570208387292, 7.370385548525039
5.358707189358311, 5.771659539213623, 8.131959076835752, 8.380130763663177, 5.358707189358312, 8.440856107194001
1.8943104966303062, 2.686191658630718, 2.686191658630718, 4.5221284386013485, 1.8943104966303062, 7.977445516658061
0.3702561456699484, 0.5497136288865541, 0.6134243710694013, 2.307929974676016, 2.2955881031536816, 5.693211935304922
2.451028971516021, 2.7035369915810215, 2.636490608446194, 3.4043551555923397, 2.451028971516021, 8.172820678497523
2.206526489735775, 2.648165351778129, 3.9177102981022953, 4.504783105651043, 2.206526489735775, 6.737594446088434
4.668896640488533, 5.717622155791522, 6.049851994608884, 6.220636811350338, 4.6688966404885335, 7.930886640250301
1.622122194948613, 2.2812448470601616, 2.1291396196498034, 2.311599179723192, 3.6141669714719766, 6.653352833846141
2.015394263187234, 2.7375605292912337, 4.375693800809361, 5.5541757491444335, 8.195002690828197, 7.876872606314863
0.34857447948206877, 0.34857447948206877, 1.0747435147284459, 1.9586883670035489, 5.754314206263321, 7.013155080772577
3.1641890070496697, 4.377695185380549, 5.89808033129373, 6.218301862683957, 5.416413777827593, 7.418829062070667
