5.413589403866225, 7.057950024831779, 9.823334985503203, 13.481233961574091, 5.413589403866225, 12.695216463695225
3.9180318579959086, 6.382968007442992, 10.063880492237931, 11.999760810129345, 9.553732003842068, 11.63496016015312
4.676944683483613, 4.676944683483613, 6.797425441417314, 11.804287221514121, 7.469400686229214, 12.091021574604643
3.7815189599271632, 6.45329633960457, 7.495859380433298, 10.42352131468066, 3.7815189599271632, 11.207544731058693
5.079627033549306, 6.357151477712263, 8.229945855373087, 9.651681464433748, 8.595931000804386, 11.405094848532398
4.431902152502353, 5.314084045039749, 12.532004963158506, 10.192227484624869, 9.404839561661262, 11.395134575877357
4.542975370079493, 6.660860614256929, 9.220089505035943, 8.28072262323043, 7.188596868508304, 11.559559317218998
5.587033830084929, 7.225891150935138, 8.748573051460486, 11.770094951625712, 11.16642006702667, 12.627531877557937
3.85451835298453, 6.280268591063611, 5.668533408771754, 10.01084017715471, 10.120643275478324, 11.393633822408626
4.480188712802324, 6.247221330611219, 8.604805197899564, 11.686614059526221, 4.480188712802324, 11.390657391511786
5.493977380381055, 7.080660602239362, 7.695532429071072, 9.703010784710452, 11.15165673030407, 12.845110054181944
4.574529126186439, 6.015716243086096, 11.831778519293298, 12.537306846275111, 4.574529126186439, 11.026556571299464
3.9842842914757712, 5.396279877849955, 9.569842494484927, 8.310763494402424, 8.633200542147915, 10.97561993632013
5.3925511345815185, 7.854404496105332, 7.7923150413686795, 11.932703390251735, 8.77748862883901, 12.120679815365152
4.260249248113551, 6.556682640002714, 7.5536491568283015, 10.927728231487206, 6.108416211716433, 11.313112638798827
4.397933813593119, 5.376145473383067, 6.122328401357336, 12.248620459996381, 8.024505175963084, 10.544606749833282
4.252834302749092, 6.482681379060589, 7.518691994179413, 10.93313692222065, 7.294737411904055, 11.133320163613767
5.210500661687308, 5.210500661687308, 8.222727715893768, 9.67790695769862, 11.696490264932136, 11.461760693778228
4.366883604296644, 5.8221906012419815, 7.1020010127199775, 8.257432067276621, 6.110706686826907, 11.468997126593841
5.32695128120022, 7.582024134679986, 13.52191978192159, 14.744628300717494, 5.32695128120022, 11.870719747921042
4.067468575343867, 7.058064091067655, 7.307937873738396, 9.846644134527478, 8.841871973951559, 11.243474795138681
4.3853558550407215, 4.3853558550407215, 10.58048270687076, 12.783182551258168, 7.5378307756417495, 11.435279997827292
4.455516437120567, 6.751949829009728, 9.559915904078297, 11.352797040811542, 9.629120763288729, 11.063089767155095
4.539746423244576, 7.085177836266396, 10.045706544923556, 11.541377457255091, 9.68218947651999, 11.210494439533047
4.8807012203995725, 5.666133913337109, 9.219192024461398, 10.02874505476653, 9.985328941916451, 10.845275446262187
5.316095001918088, 5.316095001918088, 8.857856494415119, 11.39270118705401, 9.508374850560013, 11.52436092615438
3.7722081176487325, 5.474551631461223, 11.52817839784054, 10.652596379427287, 10.575548043681485, 12.483555097354552
5.098057764710978, 6.272268075311315, 7.52723029881645, 11.966581872049593, 8.934167688787989, 11.482624774627167
5.2297646663319854, 5.362779648424416, 6.470542473073264, 12.39229776458984, 7.675416880532424, 11.404476576659949
4.559255459019679, 4.993945549105511, 8.0438330002646, 11.204964920408552, 11.02292702272715, 11.45291310948019
4.476390411048396, 6.075347530536846, 9.805614046123324, 10.769899577923304, 6.565716232825444, 11.330540258941165
4.232387462985871, 5.12093064375998, 6.09207012773566, 9.949124357394105, 10.205833526546739, 11.204188985370577
4.7207047270788625, 5.227815931017956, 7.372480824841043, 10.81099074651799, 4.7207047270788625, 11.271381966725425
4.394612636400662, 7.2617284781807765, 10.389252879366644, 14.72132376953592, 7.569463523300659, 11.900837557184134
5.271925067491162, 5.628149870020051, 5.628149870020051, 10.68526826026223, 9.542515381763364, 11.998414673792126
4.525549787771357, 5.4507499877605685, 9.574137030780644, 8.02665408614274, 4.525549787771357, 11.71673408689163
5.827517737279095, 5.876258178964831, 7.6646365606762314, 11.71006949547817, 7.463332334457346, 11.88492048484831
4.908007416673307, 4.908007416673307, 7.492222882975488, 13.133739058359113, 7.153729970595569, 12.541662854538712
4.739023058197077, 5.986355917452562, 10.439204280254485, 9.378311012853457, 7.057926898986658, 11.139899536277465
4.2397552604168, 6.494945666853276, 10.80078168876027, 13.341545292100323, 7.594165995399443, 10.838103609901678
4.2312942501747735, 6.648918505877461, 6.7082826325127725, 9.592502465098743, 8.997223030110515, 11.30898553471339
3.8913476763063133, 3.8913476763063133, 7.52305645252788, 8.832956719058455, 7.883473434900472, 10.901397501445754
4.668520230630334, 5.673787958413673, 8.185566695275687, 9.045520086563421, 8.197083535447199, 11.360250759940861
4.216282416324882, 5.505378573125551, 10.654381473146827, 10.419550724810163, 7.834592117080844, 11.310251687661172
4.825673157518929, 7.063154242442056, 9.440039780403335, 9.102420701229539, 4.825673157518929, 11.716162130373652
5.500166726097225, 6.524118547404903, 10.33718870080165, 10.21012158934343, 5.500166726097225, 11.7766326908792
3.4592493418918817, 6.034560457223237, 7.242096866522937, 6.865452565796101, 3.4592493418918817, 11.041145915451208
3.853615205993159, 3.853615205993159, 6.387955003092775, 10.212162152144314, 7.954560270466051, 10.731796441742517
4.875915935008508, 7.148908513105128, 5.840682780583778, 9.050092946509888, 10.105508715500335, 11.436720021664721
4.39912489017568, 6.595589028808167, 6.095156682835226, 11.542893569260148, 9.304989133275148, 10.911829940079395
4.3959621261294926, 5.6754226424193845, 5.376700768940175, 12.91150004698975, 9.734287859580126, 11.016122859599943
4.393208384154878, 5.983255978979742, 8.240464506751735, 12.20776510155153, 11.554329503316003, 11.270790774311246
4.135182809782503, 6.259336487997066, 6.473001328253044, 10.569764461425356, 10.338318342035302, 11.325259247079973
4.03572796266331, 4.03572796266331, 10.45901189940562, 13.461194039229518, 4.03572796266331, 12.13826052046571
4.758593083918358, 5.045432080137073, 6.57788612029529, 9.761024967038491, 12.330637934993002, 11.76396900865652
3.9180318579959086, 6.382968007442992, 10.063880492237931, 11.999760810129345, 9.553732003842068, 11.28658512463161
3.941740253106533, 5.558294511138524, 6.128648170462431, 11.188167435797702, 10.021605160126262, 11.309563449727523
5.350900524893846, 6.80950334405051, 6.277401948865563, 14.042921120652956, 9.075426242014295, 11.885664534914481
3.69193685209365, 5.63713226842835, 8.884196256433018, 12.716688541928516, 8.985210236867468, 11.072435387809824
5.525433561043193, 6.234820217227531, 13.975631484655654, 13.807502082985426, 8.602557670237363, 11.706302432472585
4.498448905360638, 5.271433293883163, 9.61497853937596, 11.37852813236038, 4.498448905360638, 11.480201862790768
4.581683451706869, 6.162806518106818, 6.178692937902545, 10.066571077371737, 8.820190224914183, 11.269855633358208
4.010534680648774, 4.010534680648774, 7.739353286641018, 10.544833141142664, 9.724891945273793, 10.977409852397432
4.977714292650969, 8.057771726005331, 10.1233338037975, 8.060410158875035, 11.22097012470974, 11.158327580485546
